10080 23 3
0 6 1 0.784817 0.73432 0.335818 0.666463 0.773477 0.757414 0.0495915 0.407261 0.908584 0.902414 0.0553885 0.518095 0.567809 0.561846 0.551712 0.586356 0.505207 0.174646 0.937466 0.202419 
0 6 2 0.323187 0.55461 0.792644 0.238884 0.122732 0.604508 0.117351 0.764353 0.98179 0.476173 0.709766 0.616213 0.0635844 0.479984 0.0700181 0.0940297 0.726614 0.843753 0.283845 0.458572 
0 0 0 0.17218 0.749346 0.969701 0.243565 0.891273 0.454301 0.635993 0.546472 0.0723757 0.572018 0.915732 0.795425 0.449251 0.923917 0.683277 0.443653 0.218468 0.322668 0.636425 0.188329 
0 0 1 0.270726 0.702211 0.437157 0.79205 0.643559 0.41802 0.603363 0.153022 0.172302 0.0958422 0.775324 0.527634 0.757379 0.319054 0.369773 0.956657 0.980393 0.280623 0.00774236 0.76681 
0 0 2 0.895152 0.00630592 0.498936 0.330815 0.657951 0.206163 0.502965 0.650818 0.858939 0.0587451 0.602988 0.651393 0.35862 0.862523 0.0460978 0.699556 0.310724 -0.0117389 0.479614 0.772818 
0 1 0 0.178951 0.824043 0.951202 0.237341 0.864944 0.493369 0.624638 0.537305 0.0761922 0.549103 0.956718 0.821035 0.423707 0.90205 0.676779 0.446296 0.19824 0.292586 0.589875 0.195745 
0 1 1 0.302334 0.696203 0.425859 0.795585 0.638014 0.439563 0.61693 0.165867 0.16623 0.0801592 0.757208 0.58583 0.768175 0.293492 0.358098 0.904659 0.947323 0.285909 -0.00581666 0.721289 
0 1 2 0.915312 -0.0172613 0.51471 0.316207 0.678237 0.223291 0.502879 0.631762 0.861305 0.0549133 0.591421 0.671447 0.340351 0.883212 0.0507474 0.671734 0.301598 0.0167982 0.446926 0.756322 
0 2 0 0.13503 0.797966 0.963361 0.264957 0.88186 0.498834 0.680139 0.543639 0.0803444 0.555859 0.983927 0.848374 0.433753 0.880043 0.631426 0.441508 0.21106 0.317306 0.626364 0.182969 
0 2 1 0.314461 0.683185 0.434918 0.773385 0.616828 0.41537 0.613892 0.162475 0.152361 0.0833617 0.716182 0.529017 0.776036 0.277688 0.378226 0.989796 0.951438 0.360669 0.0383851 0.757702 
0 2 2 0.894678 0.00189652 0.526154 0.297881 0.669052 0.214533 0.473978 0.6564 0.867804 0.0616422 0.599517 0.662316 0.360879 0.894371 0.0768687 0.645932 0.317836 -0.00671015 0.430683 0.754989 
0 3 0 0.164184 0.824758 1.01043 0.253121 0.890839 0.476719 0.632318 0.547657 0.0488529 0.609234 0.951038 0.784239 0.445959 0.919056 0.662224 0.459224 0.219529 0.30585 0.614396 0.179369 
0 3 1 0.276033 0.702422 0.405319 0.751583 0.624061 0.434267 0.620763 0.173405 0.133308 0.0640092 0.712287 0.560602 0.78854 0.303225 0.394227 0.896957 0.962451 0.304761 -0.00700324 0.772454 
0 3 2 0.89783 0.00393505 0.479369 0.359343 0.626333 0.188418 0.503073 0.655931 0.874268 0.0620666 0.570477 0.664084 0.352947 0.881261 0.0478127 0.671544 0.293733 -0.0462516 0.449775 0.726278 
0 4 0 0.1699 0.794932 0.977145 0.260868 0.865055 0.476718 0.620657 0.565207 0.0660074 0.560729 0.913657 0.791886 0.465106 0.896094 0.647092 0.473133 0.235886 0.322908 0.594866 0.242252 
0 4 1 0.264229 0.670605 0.462221 0.814602 0.637564 0.440278 0.622586 0.176403 0.173198 0.0625686 0.766041 0.543289 0.770805 0.325502 0.375229 0.965121 0.966015 0.297276 -0.00084631 0.777462 
0 4 2 0.916481 0.00984176 0.547118 0.319157 0.645927 0.201425 0.445652 0.655993 0.848931 0.0465731 0.592519 0.64014 0.385675 0.888636 0.0769563 0.697534 0.298345 0.0233906 0.441273 0.750973 
0 5 0 0.499359 0.681335 0.371779 0.295922 0.399735 0.923327 0.0448472 0.0901979 0.618571 0.416107 0.953359 0.24416 0.0707452 0.582315 -0.0119148 0.35985 0.509291 0.789272 0.0292619 0.694993 
0 5 1 0.770438 0.756433 0.336312 0.709757 0.773263 0.779325 0.0302785 0.400533 0.890545 0.875145 0.0817772 0.482341 0.565395 0.588128 0.508925 0.548186 0.524305 0.143725 0.954466 0.219582 
0 5 2 0.282945 0.530672 0.77751 0.226223 0.101277 0.583045 0.129623 0.698862 0.998929 0.485206 0.742703 0.630966 0.0799203 0.48555 0.0150732 0.115695 0.735114 0.800505 0.301954 0.504712 
0 6 0 0.514665 0.649554 0.359316 0.277441 0.386434 0.88128 0.0748607 0.135337 0.590883 0.383687 0.921348 0.229686 0.0911987 0.633754 0.0175891 0.319111 0.556003 0.823043 0.0716984 0.646773 
0 6 1 0.771727 0.737105 0.348709 0.679962 0.749356 0.759497 0.023259 0.37072 0.876624 0.900493 0.0855712 0.495756 0.554983 0.571201 0.548905 0.571383 0.505318 0.146135 0.953945 0.193731 
0 6 2 0.314476 0.484081 0.765681 0.221275 0.111172 0.583764 0.150232 0.720837 0.9934 0.484711 0.735157 0.598582 0.0399785 0.496015 0.047639 0.151975 0.754707 0.855692 0.285404 0.474426 
0 0 0 0.145416 0.819744 0.952051 0.264829 0.910524 0.438984 0.639539 0.568286 0.0424102 0.551642 0.966558 0.812577 0.44667 0.879899 0.652048 0.442051 0.218914 0.325893 0.609284 0.177712 
0 0 1 0.292003 0.704558 0.467205 0.780959 0.639377 0.40831 0.611448 0.135446 0.145884 0.0875544 0.74458 0.530755 0.752897 0.300798 0.351657 1.00716 1.01199 0.294286 0.0240816 0.768241 
0 0 2 0.904061 0.0192494 0.498553 0.336375 0.644924 0.153066 0.49622 0.602746 0.880564 0.0906762 0.572956 0.657507 0.326967 0.873322 0.0776978 0.645048 0.334245 0.00681904 0.447655 0.763422 
0 1 0 0.126629 0.774655 0.978493 0.225835 0.871307 0.488038 0.674378 0.502595 0.101251 0.569382 0.898505 0.816405 0.42645 0.925211 0.678544 0.466481 0.231996 0.3074 0.565145 0.191326 
0 1 1 0.264411 0.702801 0.454112 0.77018 0.608274 0.427839 0.609251 0.151396 0.132747 0.0566201 0.758324 0.5584 0.774884 0.303983 0.362545 0.947906 0.931491 0.309353 0.00999288 0.77614 
0 1 2 0.895927 0.0383163 0.542879 0.341296 0.648719 0.209912 0.479569 0.653534 0.895362 0.0685903 0.596487 0.655419 0.369397 0.880727 0.0269791 0.715903 0.277189 -0.0134135 0.45478 0.767414 
0 2 0 0.18899 0.77521 0.948397 0.243635 0.896094 0.46661 0.642436 0.557023 0.0648245 0.59499 0.911436 0.808608 0.473748 0.902283 0.682419 0.450761 0.213798 0.309652 0.582522 0.17805 
0 2 1 0.272863 0.695452 0.40913 0.758527 0.673796 0.435073 0.598218 0.154625 0.145126 0.029528 0.759119 0.521294 0.762062 0.352191 0.361835 0.979352 0.963216 0.273592 0.01639 0.74698 
0 2 2 0.922052 0.0131588 0.493313 0.349893 0.660189 0.178071 0.462785 0.635798 0.882217 0.0958187 0.577665 0.680347 0.354868 0.890633 0.0540427 0.707012 0.290307 -0.00627314 0.434709 0.755163 
0 3 0 0.140293 0.821868 0.983607 0.258191 0.898081 0.465399 0.645268 0.546864 0.0648611 0.577136 0.912027 0.786582 0.434662 0.933785 0.659336 0.4562 0.246726 0.319045 0.578917 0.175055 
0 3 1 0.278152 0.689134 0.425939 0.764087 0.646389 0.414859 0.599375 0.147065 0.139887 0.0818576 0.761625 0.547503 0.807373 0.287646 0.342557 0.935193 0.943496 0.282616 0.0226107 0.740361 
0 3 2 0.932849 0.0139745 0.503511 0.335197 0.663343 0.197414 0.479466 0.68317 0.854996 0.0874666 0.573436 0.686495 0.345072 0.877154 0.0938382 0.638718 0.33241 0.0451326 0.420781 0.727459 
0 4 0 0.191385 0.816614 0.989641 0.269157 0.840432 0.472005 0.637376 0.500474 0.0616241 0.594876 0.970327 0.799331 0.42 0.916076 0.665502 0.429813 0.202956 0.299067 0.553528 0.17425 
0 4 1 0.299549 0.722727 0.43356 0.781105 0.64662 0.433509 0.587838 0.156229 0.155971 0.0512432 0.752849 0.568598 0.758939 0.318333 0.393139 0.943103 0.942284 0.291938 0.0389357 0.787142 
0 4 2 0.9104 -0.000192049 0.500709 0.372087 0.648156 0.179419 0.451615 0.622377 0.866951 0.0969781 0.598476 0.666584 0.389835 0.879022 0.0717119 0.647457 0.315144 0.0338947 0.429549 0.767876 
0 5 0 0.48913 0.667542 0.39254 0.268983 0.383921 0.88242 0.0914666 0.124197 0.639995 0.409743 0.895119 0.200725 0.057829 0.606822 0.00104151 0.296157 0.569511 0.791164 0.0290015 0.693137 
0 5 1 0.775893 0.73338 0.347968 0.672728 0.744831 0.756072 0.0151667 0.371453 0.907594 0.888698 0.0725142 0.520312 0.572065 0.592347 0.555763 0.580335 0.516592 0.154939 0.947901 0.201973 
0 5 2 0.255739 0.517119 0.767232 0.210854 0.0785073 0.558855 0.0859171 0.724977 0.989456 0.5088 0.721319 0.637832 0.0756709 0.473806 0.0825745 0.10431 0.752574 0.837927 0.311764 0.52638 
0 6 0 0.489043 0.65872 0.375935 0.275209 0.346481 0.870777 0.0727318 0.114739 0.639853 0.417034 0.963472 0.227506 0.056361 0.582267 0.0110897 0.314126 0.54997 0.791677 0.0180482 0.675514 
0 6 1 0.837041 0.758117 0.308002 0.701378 0.741836 0.778504 0.0082116 0.364142 0.867146 0.917795 0.0693355 0.470784 0.545874 0.573728 0.512663 0.567248 0.53157 0.145088 0.930692 0.188508 
0 6 2 0.270537 0.548167 0.771498 0.210507 0.125678 0.582473 0.128407 0.702801 0.961362 0.478433 0.701842 0.631389 0.0803516 0.499951 0.0624113 0.115886 0.748703 0.832022 0.310379 0.478329 
0 0 0 0.160106 0.807148 0.961063 0.255904 0.870444 0.481688 0.641408 0.541623 0.0634406 0.561645 0.921531 0.809596 0.46483 0.903037 0.640639 0.445632 0.179089 0.318518 0.596014 0.202812 
0 0 1 0.298758 0.680344 0.437132 0.78598 0.63338 0.411797 0.604027 0.149102 0.130033 0.0634714 0.729986 0.530191 0.789461 0.309581 0.379908 0.910653 0.991038 0.328207 -0.0204638 0.748251 
0 0 2 0.863265 -0.0201636 0.466362 0.34026 0.67325 0.201716 0.500831 0.637565 0.869745 0.0855164 0.596754 0.668079 0.352575 0.872841 0.0706705 0.658309 0.308674 -0.00915192 0.431199 0.758183 
0 1 0 0.160928 0.79873 0.963072 0.238399 0.878438 0.455501 0.635759 0.509632 0.133922 0.609049 0.893354 0.79884 0.427663 0.896193 0.651268 0.41414 0.198302 0.291063 0.603867 0.218994 
0 1 1 0.267542 0.716396 0.405923 0.799673 0.603931 0.43848 0.639385 0.146778 0.139535 0.073028 0.774714 0.55553 0.761356 0.341077 0.394025 0.942658 0.936214 0.303464 0.0428266 0.743443 
0 1 2 0.891199 0.0459639 0.517589 0.331237 0.646654 0.215274 0.490227 0.66075 0.869862 0.0566779 0.596396 0.663748 0.369074 0.844788 0.0583565 0.660644 0.301776 0.0365383 0.466245 0.746725 
0 2 0 0.175024 0.811617 0.988673 0.242932 0.862034 0.457115 0.623864 0.542816 0.101877 0.518623 0.963672 0.81 0.426325 0.914377 0.658261 0.437814 0.249072 0.29276 0.588863 0.217806 
0 2 1 0.304693 0.674291 0.42899 0.789996 0.640385 0.418598 0.620033 0.159185 0.170367 0.0688054 0.722739 0.530138 0.808208 0.295166 0.365042 0.966169 0.983896 0.309995 0.0300881 0.766116 
0 2 2 0.888989 0.045817 0.54993 0.317057 0.662385 0.219881 0.45735 0.653869 0.901378 0.0870845 0.607257 0.645149 0.334971 0.857998 0.0646637 0.703977 0.281944 0.032709 0.474111 0.762604 
0 3 0 0.181807 0.774422 0.972451 0.27104 0.847375 0.46139 0.636275 0.571945 0.0384247 0.579236 0.883394 0.806955 0.400472 0.897969 0.665619 0.460023 0.218555 0.335441 0.590754 0.229665 
0 3 1 0.294904 0.696411 0.452222 0.785285 0.628881 0.441265 0.625386 0.144342 0.200546 0.0883102 0.782679 0.548781 0.758526 0.324044 0.402771 0.931385 0.979053 0.354571 0.0189706 0.772857 
0 3 2 0.92322 0.0114767 0.523369 0.31133 0.670832 0.216847 0.478056 0.625337 0.848711 0.0544013 0.566527 0.633238 0.381074 0.85038 0.102764 0.681569 0.333614 -0.00118985 0.459508 0.761343 
0 4 0 0.141683 0.831388 0.968751 0.253086 0.843908 0.49585 0.625651 0.568493 0.0780533 0.550357 0.928535 0.845624 0.436344 0.916163 0.657377 0.483253 0.233513 0.31991 0.583027 0.185223 
0 4 1 0.301333 0.682654 0.432553 0.766279 0.621567 0.433927 0.632592 0.13423 0.150005 0.0485103 0.763135 0.562887 0.765749 0.292995 0.363348 0.914341 0.951522 0.304438 0.0360567 0.763941 
0 4 2 0.882569 0.00551521 0.489934 0.334442 0.638468 0.206541 0.482508 0.621795 0.869539 0.0462589 0.598236 0.670071 0.393305 0.886244 0.0879819 0.661054 0.285753 0.0344257 0.461044 0.763389 
0 5 0 0.462038 0.669248 0.353229 0.319591 0.382666 0.897987 0.0879076 0.0985981 0.622686 0.388771 0.910149 0.269376 0.0792846 0.600425 -0.0153966 0.327207 0.517152 0.74801 0.0308344 0.692817 
0 5 1 0.762547 0.742465 0.325155 0.68271 0.753477 0.785542 -0.00406346 0.390202 0.907466 0.900472 0.0714058 0.483456 0.579393 0.589633 0.510414 0.559389 0.50997 0.161829 0.960391 0.219528 
0 5 2 0.2759 0.500241 0.755354 0.222064 0.0878062 0.551 0.112037 0.717804 0.97073 0.465325 0.705172 0.603455 0.0841139 0.50984 0.0338225 0.127081 0.739099 0.810963 0.2796 0.469281 
0 6 0 0.503192 0.655619 0.331455 0.29302 0.389317 0.896119 0.0796822 0.185301 0.574183 0.409126 0.924989 0.229159 0.0589171 0.609041 -0.000607667 0.318186 0.524623 0.766487 0.0472296 0.675705 
0 6 1 0.787448 0.75237 0.32466 0.70347 0.708415 0.779751 0.0366768 0.378538 0.879304 0.931584 0.0474534 0.474748 0.524207 0.550177 0.503957 0.543302 0.541671 0.15692 0.920474 0.182215 
0 6 2 0.287544 0.552203 0.789569 0.208092 0.123223 0.594348 0.132644 0.699157 0.937349 0.456842 0.695754 0.604152 0.0616969 0.493169 0.0657163 0.0971396 0.733937 0.872525 0.325815 0.476494 
0 0 0 0.181545 0.800782 0.96891 0.235552 0.897239 0.419302 0.650619 0.528934 0.0766606 0.594244 0.939583 0.791851 0.434724 0.914863 0.618592 0.48084 0.192496 0.295565 0.576788 0.195709 
0 0 1 0.305327 0.677489 0.41019 0.778858 0.65793 0.403655 0.607127 0.147184 0.140163 0.0518148 0.714266 0.594192 0.787646 0.317244 0.344167 0.91285 0.953127 0.303406 -0.00680613 0.753973 
0 0 2 0.936494 0.0489128 0.51121 0.322574 0.683981 0.209241 0.455371 0.613184 0.903103 0.0874983 0.580782 0.636242 0.36015 0.877244 0.0580036 0.694782 0.335173 -0.0443358 0.459681 0.732486 
0 1 0 0.161795 0.80934 0.951857 0.271695 0.852569 0.469195 0.652258 0.561789 0.0799749 0.546944 0.91091 0.816294 0.407233 0.897835 0.651744 0.464874 0.214631 0.331935 0.596553 0.214176 
0 1 1 0.269704 0.669721 0.451906 0.807162 0.622256 0.444731 0.630314 0.126888 0.144695 0.0701047 0.762312 0.527712 0.734162 0.312073 0.33183 0.944323 0.995986 0.301677 0.0108823 0.751608 
0 1 2 0.905771 0.0271911 0.50781 0.326767 0.668055 0.157373 0.488022 0.640324 0.902446 0.106278 0.579413 0.661523 0.356178 0.892363 0.041886 0.692833 0.30647 -0.0115177 0.458526 0.761045 
0 2 0 0.163858 0.79164 0.961961 0.227489 0.892331 0.433218 0.623314 0.543976 0.0702744 0.565557 0.931308 0.801755 0.425737 0.913023 0.637375 0.422671 0.245459 0.294737 0.588324 0.189846 
0 2 1 0.283856 0.679284 0.461517 0.791894 0.651295 0.428158 0.605321 0.105413 0.180465 0.0737882 0.695639 0.542728 0.757911 0.314403 0.367648 0.900203 0.910873 0.28525 0.0137119 0.749162 
0 2 2 0.905625 -0.0204015 0.505717 0.339606 0.672693 0.187318 0.489091 0.639556 0.868291 0.0599595 0.576091 0.645839 0.377015 0.884285 0.0555197 0.686948 0.29882 0.000261604 0.423721 0.727698 
0 3 0 0.160373 0.800056 0.957289 0.243499 0.862787 0.461806 0.639347 0.535124 0.100375 0.572639 0.95546 0.815203 0.46454 0.911781 0.654656 0.46393 0.268662 0.321142 0.553801 0.199453 
0 3 1 0.283242 0.67556 0.473831 0.780745 0.631375 0.439948 0.637514 0.154099 0.170305 0.0672944 0.76421 0.542929 0.791682 0.303828 0.35546 0.923923 0.95909 0.299951 0.0797294 0.777177 
0 3 2 0.936323 0.0454388 0.509559 0.324378 0.677106 0.217656 0.483474 0.655028 0.87103 0.0586334 0.604463 0.653151 0.349563 0.918236 0.0599674 0.686421 0.333099 0.030678 0.468248 0.786601 
0 4 0 0.146481 0.780958 0.987139 0.266248 0.847231 0.457952 0.651013 0.54461 0.0997817 0.566746 0.938767 0.752702 0.451075 0.905176 0.668289 0.440321 0.212877 0.322371 0.601383 0.179882 
0 4 1 0.289078 0.699724 0.443372 0.80056 0.587252 0.41897 0.636815 0.181603 0.148735 0.098543 0.725168 0.507079 0.77137 0.299564 0.385 0.928162 0.936487 0.295078 0.025172 0.779612 
0 4 2 0.894958 0.0222996 0.488416 0.327087 0.638931 0.213135 0.447942 0.645066 0.869963 0.0853936 0.579269 0.661845 0.347654 0.884141 0.10454 0.655521 0.28618 -0.0013511 0.454465 0.712982 
0 5 0 0.529451 0.63782 0.34837 0.277029 0.404513 0.88573 0.060111 0.10631 0.615416 0.400292 0.90154 0.204433 0.105905 0.589429 0.0193139 0.294269 0.535868 0.788822 0.0299095 0.695413 
0 5 1 0.823178 0.725385 0.310252 0.676739 0.746743 0.747625 0.0341798 0.348775 0.893531 0.913926 0.046004 0.515607 0.556265 0.542844 0.517632 0.569577 0.500314 0.14169 0.945864 0.231257 
0 5 2 0.263007 0.510982 0.787194 0.20115 0.147066 0.57668 0.137052 0.716038 1.00354 0.459012 0.747174 0.618082 0.0875522 0.488426 0.043419 0.123232 0.718035 0.839741 0.293096 0.474174 
0 6 0 0.503151 0.658203 0.405107 0.304123 0.388493 0.901686 0.0847475 0.123392 0.612234 0.385522 0.93982 0.227745 0.0802569 0.626025 0.0227139 0.303729 0.529961 0.755866 0.0386709 0.66786 
0 6 1 0.762646 0.788016 0.31044 0.653301 0.766974 0.751812 -0.0260914 0.393642 0.910048 0.887951 0.0740691 0.522697 0.521648 0.58543 0.505464 0.548936 0.501594 0.138205 0.944508 0.208027 
0 6 2 0.287481 0.521771 0.772294 0.197629 0.110731 0.617706 0.128338 0.719432 1.00217 0.515804 0.724539 0.633388 0.0478935 0.471152 0.0543334 0.113168 0.726585 0.823278 0.286787 0.487665 
0 0 0 0.163826 0.772416 0.97139 0.268767 0.875739 0.438125 0.67951 0.551306 0.064821 0.58003 0.917958 0.790522 0.412258 0.943363 0.688497 0.453467 0.211971 0.335897 0.580882 0.164104 
0 0 1 0.284764 0.680147 0.468394 0.792539 0.654916 0.409349 0.599945 0.159935 0.151242 0.013777 0.779363 0.526735 0.778918 0.34234 0.397886 0.949842 0.992979 0.23747 0.00805091 0.790823 
0 0 2 0.899284 0.0483456 0.495303 0.30451 0.645186 0.192979 0.41857 0.675209 0.881998 0.0375243 0.589466 0.652359 0.333652 0.923759 0.0860631 0.681986 0.288621 0.0177994 0.440643 0.764133 
0 1 0 0.150228 0.785989 0.966514 0.211443 0.8735 0.456189 0.647441 0.52732 0.0793778 0.588569 0.921266 0.832117 0.4332 0.944469 0.656469 0.446685 0.244108 0.330611 0.601784 0.19698 
0 1 1 0.299802 0.690424 0.459953 0.778661 0.623402 0.451725 0.594529 0.168097 0.114543 0.0617406 0.743618 0.535219 0.756731 0.315953 0.361638 0.923783 0.949173 0.307019 0.0385371 0.79969 
0 1 2 0.894973 0.0129806 0.491168 0.338184 0.6842 0.175094 0.463217 0.633286 0.868463 0.0580531 0.57837 0.638454 0.35737 0.866654 0.0532481 0.649988 0.323524 0.0361297 0.448326 0.761828 
0 2 0 0.147169 0.803 0.982745 0.237001 0.842562 0.480646 0.687603 0.523113 0.0391257 0.552268 0.937372 0.849157 0.456386 0.890752 0.667385 0.450125 0.223085 0.334963 0.601769 0.190523 
0 2 1 0.281616 0.679492 0.408309 0.782973 0.619627 0.384298 0.59774 0.129645 0.119271 0.0229993 0.730126 0.555533 0.742523 0.298312 0.368588 0.919132 0.969359 0.294192 0.00192459 0.774664 
0 2 2 0.883767 -0.00781576 0.499591 0.354287 0.623924 0.200557 0.483236 0.600216 0.893238 0.0468593 0.580869 0.628346 0.373158 0.862948 0.076756 0.691908 0.297809 0.0518542 0.460932 0.761052 
0 3 0 0.161605 0.802565 0.976233 0.227083 0.89569 0.475846 0.65957 0.532854 0.0761026 0.536512 0.931447 0.785397 0.465982 0.8987 0.628424 0.449748 0.214185 0.335739 0.628718 0.192692 
0 3 1 0.308915 0.685705 0.450951 0.827643 0.621514 0.435836 0.640176 0.159873 0.152975 0.093644 0.759198 0.534327 0.816054 0.321294 0.373127 0.940511 0.985157 0.274508 0.0152707 0.735362 
0 3 2 0.872508 0.0286919 0.503635 0.332855 0.652231 0.179944 0.471745 0.610545 0.86324 0.0710379 0.634997 0.637419 0.335729 0.888886 0.0439575 0.701304 0.323338 0.0215991 0.439089 0.771329 
0 4 0 0.140255 0.754399 0.985061 0.277421 0.888051 0.431773 0.672989 0.562824 0.0301687 0.569506 0.92125 0.819193 0.437385 0.926204 0.651995 0.446168 0.22907 0.293905 0.582531 0.208923 
0 4 1 0.326248 0.681539 0.487367 0.79786 0.618491 0.406119 0.596707 0.150873 0.138276 0.0448258 0.753968 0.558453 0.77666 0.34182 0.362931 0.938968 0.965188 0.317121 0.0273764 0.755156 
0 4 2 0.921038 0.017031 0.522559 0.322201 0.676759 0.193304 0.482202 0.67084 0.905373 0.0538255 0.634809 0.634573 0.335547 0.931804 0.0483355 0.685231 0.334078 -0.00558255 0.460246 0.746424 
0 5 0 0.525815 0.627012 0.367017 0.286062 0.401044 0.873506 0.0481013 0.115897 0.62486 0.403727 0.922446 0.240286 0.0711149 0.609819 0.0339717 0.295415 0.553506 0.775541 0.0512071 0.632363 
0 5 1 0.807773 0.756978 0.332027 0.67916 0.764407 0.764194 0.00809858 0.349032 0.90437 0.866919 0.0567888 0.508312 0.540506 0.588974 0.503092 0.573237 0.530135 0.140646 0.957683 0.181803 
0 5 2 0.311289 0.523342 0.77793 0.203465 0.0888583 0.601994 0.124152 0.731484 0.979009 0.511201 0.733558 0.633138 0.0293578 0.48178 0.0255642 0.103573 0.722692 0.88109 0.316659 0.485918 
0 6 0 0.484214 0.627668 0.351153 0.259217 0.364064 0.854873 0.0796652 0.13322 0.636011 0.408901 0.903992 0.197845 0.0902262 0.603203 0.011639 0.307756 0.527966 0.794509 0.0352715 0.673652 
0 6 1 0.769356 0.785832 0.342833 0.742658 0.754956 0.744567 0.0137286 0.377361 0.895119 0.898869 0.0478348 0.491968 0.562383 0.560912 0.526563 0.542868 0.501478 0.135082 0.961043 0.186423 
0 6 2 0.285407 0.510826 0.725297 0.206638 0.123831 0.60302 0.136345 0.739638 0.971287 0.48155 0.726993 0.597742 0.0555903 0.483891 0.0189449 0.101919 0.744146 0.83086 0.300157 0.476336 
0 0 0 0.159413 0.800691 0.974698 0.284567 0.8909 0.504438 0.648446 0.546377 0.0525097 0.629813 0.970097 0.793343 0.42373 0.885487 0.640327 0.403622 0.249678 0.311448 0.601224 0.188253 
0 0 1 0.267567 0.683976 0.468648 0.784198 0.650803 0.39022 0.611999 0.121908 0.163589 0.0961803 0.755417 0.5618 0.731102 0.308909 0.353942 0.921138 0.937057 0.269765 -0.00854075 0.75966 
0 0 2 0.927548 0.0244786 0.481807 0.331537 0.679052 0.210995 0.469594 0.649904 0.901187 0.100931 0.561893 0.651198 0.310761 0.879722 0.0798317 0.646493 0.302028 0.00233791 0.430981 0.721411 
0 1 0 0.140176 0.739487 0.996149 0.268234 0.881186 0.436096 0.657324 0.536916 0.0645044 0.581194 0.948386 0.791724 0.469905 0.902901 0.67512 0.466041 0.201936 0.312473 0.592731 0.176571 
0 1 1 0.272858 0.696283 0.432091 0.797937 0.645702 0.441464 0.588505 0.126229 0.138027 0.0657573 0.735649 0.55661 0.805949 0.302127 0.367522 0.946342 0.98349 0.2831 0.00877946 0.766921 
